Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
5.27,-70.20,-34.14,0,1,0,0
5.28,-70.38,-34.09,0,1,0,0
5.05,-70.56,-35.63,0,1,0,0
4.96,-70.74,-36.28,0,1,0,0
4.73,-70.92,-38.02,0,1,0,0
4.60,-71.10,-39.16,0,1,0,0
4.39,-71.28,-41.05,0,1,0,0
4.25,-71.46,-42.37,0,1,0,0
4.12,-71.64,-43.66,0,1,0,0
4.00,-71.82,-45.02,0,1,0,0
3.92,-72.00,-45.91,0,1,0,0
3.79,-72.18,-47.48,0,1,0,0
3.73,-72.36,-48.19,0,1,0,0
3.58,-72.54,-50.34,0,1,0,0
3.53,-72.72,-51.02,0,1,0,0
3.52,-72.90,-51.09,0,1,0,0
3.47,-73.08,-51.84,0,1,0,0
3.45,-73.26,-52.23,0,1,0,0
3.41,-73.44,-52.85,0,1,0,0
3.46,-73.62,-51.99,0,1,0,0
3.47,-73.80,-51.86,0,1,0,0
3.33,-73.98,-54.10,0,1,0,0
3.51,-74.16,-51.28,0,1,0,0
3.45,-74.34,-52.19,0,1,0,0
3.53,-74.52,-50.98,0,1,0,0
3.54,-74.70,-50.80,0,1,0,0
3.59,-74.88,-50.18,0,1,0,0
3.63,-75.06,-49.63,0,1,0,0
3.58,-75.24,-50.29,0,1,0,0
3.65,-75.42,-49.37,0,1,0,0
3.53,-75.60,-51.06,0,1,0,0
3.51,-75.78,-51.31,0,1,0,0
3.47,-75.96,-51.87,0,1,0,0
3.44,-76.14,-52.33,0,1,0,0
3.43,-76.32,-52.42,0,1,0,0
3.43,-76.50,-52.49,0,1,0,0
3.48,-76.68,-51.74,0,1,0,0
3.48,-76.86,-51.78,0,1,0,0
3.51,-77.04,-51.28,0,1,0,0
3.55,-77.22,-50.78,0,1,0,0
3.60,-77.40,-49.96,0,1,0,0
3.70,-77.58,-48.69,0,1,0,0
3.81,-77.76,-47.27,0,1,0,0
3.80,-77.94,-47.38,0,1,0,0
7.95,-78.12,-22.64,0,1,0,0
8.01,-78.30,-22.48,0,1,0,0
4.01,-78.48,-44.94,0,1,0,0
7.94,-78.66,-22.67,0,1,0,0
3.89,-78.84,-46.24,0,1,0,0
3.90,-79.02,-46.09,0,1,0,0
3.96,-79.20,-45.48,0,1,0,0
3.70,-79.38,-48.66,0,1,0,0
3.61,-79.56,-49.83,0,1,0,0
3.58,-79.74,-50.35,0,1,0,0
3.54,-79.92,-50.85,0,1,0,0
3.33,-80.10,-53.99,0,1,0,0
3.27,-80.28,-55.03,0,1,0,0
3.12,-80.46,-57.71,0,1,0,0
3.01,-80.64,-59.74,0,1,0,0
2.98,-80.82,-60.36,0,1,0,0
2.92,-81.00,-61.73,0,1,0,0
2.81,-81.18,-64.10,0,1,0,0
2.80,-81.36,-64.29,0,1,0,0
2.84,-81.54,-63.47,0,1,0,0
2.64,-81.72,-68.29,0,1,0,0
2.67,-81.90,-67.31,0,1,0,0
5.22,-82.08,-34.45,0,1,0,0
2.64,-82.26,-68.10,0,1,0,0
2.57,-82.44,-70.07,0,1,0,0
2.56,-82.62,-70.45,0,1,0,0
2.57,-82.80,-69.98,0,1,0,0
5.16,-82.98,-34.87,0,1,0,0
5.12,-83.16,-35.16,0,1,0,0
2.49,-83.34,-72.38,0,1,0,0
2.64,-83.52,-68.05,0,1,0,0
2.58,-83.70,-69.77,0,1,0,0
2.61,-83.88,-68.91,0,1,0,0
2.70,-84.06,-66.57,0,1,0,0
2.75,-84.24,-65.50,0,1,0,0
3617.12,-84.42,-0.05,0,1,0,0
0.46,-84.60,-387.93,0,1,0,0
0.48,-84.42,373.44,0,1,0,0
0.49,-84.24,368.85,0,1,0,0
0.47,-84.42,-379.75,0,1,0,0
0.47,-84.24,385.44,0,1,0,0
0.50,-84.42,-361.45,0,1,0,0
1.84,-84.60,-97.77,0,1,0,0
0.47,-84.78,-385.44,0,1,0,0
0.52,-84.96,-343.51,0,1,0,0
0.93,-85.14,-192.93,0,1,0,0
0.93,-85.32,-193.97,0,1,0,0
0.46,-85.14,392.16,0,1,0,0
0.90,-84.96,199.12,0,1,0,0
0.46,-84.78,395.60,0,1,0,0
0.46,-84.60,392.16,0,1,0,0
0.45,-84.42,398.23,0,1,0,0
0.45,-84.24,397.35,0,1,0,0
0.46,-84.06,391.30,0,1,0,0
0.41,-83.88,434.78,0,1,0,0
0.45,-83.70,401.79,0,1,0,0
0.50,-83.52,357.85,0,1,0,0
0.40,-83.34,452.26,0,1,0,0
0.50,-83.16,356.44,0,1,0,0
0.46,-82.98,394.74,0,1,0,0
0.48,-82.80,378.15,0,1,0,0
0.41,-82.62,433.73,0,1,0,0
0.45,-82.44,402.68,0,1,0,0
0.45,-82.26,397.35,0,1,0,0
2.19,-82.44,-82.27,0,1,0,0
0.86,-82.26,208.57,0,1,0,0
0.49,-82.08,367.35,0,1,0,0
0.39,-81.90,463.92,0,1,0,0
0.48,-81.72,373.44,0,1,0,0
0.44,-81.54,409.09,0,1,0,0
0.44,-81.36,413.79,0,1,0,0
0.44,-81.18,413.79,0,1,0,0
0.43,-81.00,415.70,0,1,0,0
0.43,-80.82,418.60,0,1,0,0
0.38,-80.64,471.20,0,1,0,0
0.43,-80.46,418.60,0,1,0,0
0.48,-80.28,376.57,0,1,0,0
0.43,-80.10,423.53,0,1,0,0
0.43,-79.92,422.54,0,1,0,0
0.43,-79.74,420.56,0,1,0,0
0.43,-79.56,422.54,0,1,0,0
0.43,-79.38,421.55,0,1,0,0
0.38,-79.20,478.72,0,1,0,0
0.43,-79.02,420.56,0,1,0,0
0.42,-78.84,424.53,0,1,0,0
0.47,-78.66,384.62,1,0,0,0
0.42,-78.48,429.59,1,0,0,0
0.42,-78.30,426.54,1,0,0,0
0.43,-78.12,423.53,1,0,0,0
0.41,-77.94,434.78,1,0,0,0
0.37,-77.76,485.18,1,0,0,0
0.47,-77.58,382.17,1,0,0,0
0.42,-77.40,427.55,1,0,0,0
0.42,-77.22,424.53,1,0,0,0
0.42,-77.04,428.57,1,0,0,0
0.38,-76.86,471.20,1,0,0,0
0.42,-76.68,429.59,1,0,0,0
0.41,-76.50,442.26,1,0,0,0
0.41,-76.32,443.35,1,0,0,0
0.41,-76.14,442.26,1,0,0,0
0.42,-75.96,432.69,1,0,0,0
0.40,-75.78,455.70,1,0,0,0
0.36,-75.60,501.39,1,0,0,0
0.34,-75.42,526.32,1,0,0,0
0.37,-75.24,487.80,1,0,0,0
0.55,-75.06,327.27,1,0,0,0
0.43,-74.88,417.63,1,0,0,0
0.35,-74.70,509.92,1,0,0,0
0.41,-74.52,442.26,1,0,0,0
0.39,-74.34,456.85,1,0,0,0
0.40,-74.16,448.88,1,0,0,0
0.38,-73.98,468.75,1,0,0,0
0.39,-73.80,466.32,1,0,0,0
0.35,-73.62,509.92,1,0,0,0
0.43,-73.44,415.70,1,0,0,0
0.39,-73.26,458.02,1,0,0,0
0.51,-73.08,350.88,1,0,0,0
0.41,-72.90,433.73,1,0,0,0
0.38,-72.72,480.00,1,0,0,0
0.38,-72.54,472.44,1,0,0,0
0.40,-72.36,445.54,1,0,0,0
0.32,-72.18,555.56,1,0,0,0
0.40,-72.00,450.00,1,0,0,0
0.33,-71.82,550.46,1,0,0,0
0.40,-71.64,445.54,1,0,0,0
0.42,-71.46,428.57,1,0,0,0
0.38,-71.28,472.44,1,0,0,0
0.41,-71.10,436.89,1,0,0,0
0.44,-70.92,409.09,1,0,0,0
0.46,-70.74,395.60,1,0,0,0
0.42,-70.56,431.65,1,0,0,0
0.37,-70.38,481.28,1,0,0,0
0.44,-70.20,413.79,1,0,0,0
0.49,-70.02,366.60,1,0,0,0
0.40,-69.84,448.88,1,0,0,0
0.42,-69.66,432.69,1,0,0,0
0.43,-69.48,415.70,1,0,0,0
0.43,-69.30,414.75,1,0,0,0
0.42,-69.12,425.53,1,0,0,0
0.38,-68.94,478.72,1,0,0,0
0.43,-68.76,422.54,1,0,0,0
0.47,-68.58,378.95,1,0,0,0
0.41,-68.40,440.10,1,0,0,0
0.41,-68.22,435.84,1,0,0,0
0.42,-68.04,429.59,1,0,0,0
0.43,-67.86,422.54,1,0,0,0
0.36,-67.68,494.51,1,0,0,0
0.42,-67.50,431.65,1,0,0,0
0.47,-67.32,385.44,1,0,0,0
0.43,-67.14,423.53,1,0,0,0
0.43,-66.96,421.55,1,0,0,0
0.42,-66.78,424.53,1,0,0,0
0.42,-66.60,429.59,1,0,0,0
0.41,-66.42,442.26,1,0,0,0
0.40,-66.24,453.40,1,0,0,0
0.35,-66.06,514.29,1,0,0,0
0.40,-65.88,451.13,1,0,0,0
0.40,-65.70,452.26,1,0,0,0
0.45,-65.52,401.79,1,0,0,0
0.41,-65.34,444.44,1,0,0,0
0.41,-65.16,439.02,1,0,0,0
0.41,-64.98,441.18,1,0,0,0
0.42,-64.80,432.69,1,0,0,0
0.36,-64.62,498.61,1,0,0,0
0.42,-64.44,431.65,1,0,0,0
0.47,-64.26,384.62,1,0,0,0
0.42,-64.08,431.65,1,0,0,0
0.42,-63.90,431.65,1,0,0,0
0.41,-63.72,434.78,1,0,0,0
0.42,-63.54,427.55,1,0,0,0
0.42,-63.36,426.54,1,0,0,0
0.37,-63.18,489.13,1,0,0,0
0.41,-63.00,440.10,1,0,0,0
0.46,-62.82,395.60,1,0,0,0
0.42,-62.64,432.69,1,0,0,0
0.41,-62.46,436.89,1,0,0,0
0.40,-62.28,446.65,1,0,0,0
0.40,-62.10,448.88,1,0,0,0
0.41,-61.92,441.18,1,0,0,0
0.36,-61.74,495.87,1,0,0,0
0.42,-61.56,427.55,1,0,0,0
0.46,-61.38,393.01,1,0,0,0
0.41,-61.20,437.96,1,0,0,0
0.42,-61.02,430.62,1,0,0,0
0.42,-60.84,432.69,1,0,0,0
0.41,-60.66,435.84,1,0,0,0
0.42,-60.48,432.69,1,0,0,0
0.36,-60.30,494.51,1,0,0,0
0.41,-60.12,441.18,1,0,0,0
0.46,-59.94,393.87,1,0,0,0
0.41,-59.76,442.26,1,0,0,0
0.41,-59.58,437.96,1,0,0,0
0.41,-59.40,435.84,1,0,0,0
0.41,-59.22,442.26,1,0,0,0
0.41,-59.04,442.26,1,0,0,0
0.37,-58.86,491.80,1,0,0,0
0.41,-58.68,433.73,1,0,0,0
0.46,-58.50,392.16,1,0,0,0
0.41,-58.32,434.78,1,0,0,0
0.42,-58.14,431.65,1,0,0,0
0.42,-57.96,429.59,1,0,0,0
0.42,-57.78,430.62,1,0,0,0
0.41,-57.60,436.89,1,0,0,0
0.37,-57.42,493.15,1,0,0,0
0.41,-57.24,435.84,1,0,0,0
0.43,-57.06,422.54,1,0,0,0
0.44,-56.88,412.84,1,0,0,0
0.41,-56.70,439.02,1,0,0,0
0.41,-56.52,437.96,1,0,0,0
0.41,-56.34,437.96,1,0,0,0
0.41,-56.16,443.35,1,0,0,0
0.41,-55.98,435.84,1,0,0,0
0.37,-55.80,486.49,1,0,0,0
0.42,-55.62,424.53,1,0,0,0
0.42,-55.44,431.65,1,0,0,0
0.47,-55.26,387.10,1,0,0,0
0.42,-55.08,430.62,1,0,0,0
0.42,-54.90,432.69,1,0,0,0
0.37,-54.72,487.80,1,0,0,0
0.41,-54.54,437.96,1,0,0,0
0.41,-54.36,440.10,1,0,0,0
0.46,-54.18,393.87,1,0,0,0
0.41,-54.00,439.02,1,0,0,0
0.36,-53.82,497.24,1,0,0,0
0.41,-53.64,436.89,1,0,0,0
0.41,-53.46,440.10,1,0,0,0
0.41,-53.28,434.78,1,0,0,0
0.41,-53.10,433.73,1,0,0,0
0.42,-52.92,432.69,1,0,0,0
0.42,-52.74,432.69,1,0,0,0
0.42,-52.56,430.62,1,0,0,0
0.41,-52.38,433.73,1,0,0,0
0.42,-52.20,432.69,1,0,0,0
0.41,-52.02,435.84,1,0,0,0
0.41,-51.84,440.10,1,0,0,0
0.41,-51.66,439.02,1,0,0,0
0.41,-51.48,435.84,1,0,0,0
0.41,-51.30,439.02,1,0,0,0
0.46,-51.12,395.60,1,0,0,0
0.41,-50.94,442.26,1,0,0,0
0.36,-50.76,494.51,1,0,0,0
0.41,-50.58,434.78,1,0,0,0
0.42,-50.40,431.65,1,0,0,0
0.42,-50.22,431.65,1,0,0,0
0.42,-50.04,430.62,1,0,0,0
0.42,-49.86,427.55,1,0,0,0
0.42,-49.68,428.57,1,0,0,0
0.42,-49.50,426.54,1,0,0,0
0.42,-49.32,432.69,1,0,0,0
0.41,-49.14,437.96,1,0,0,0
0.41,-48.96,437.96,1,0,0,0
0.41,-48.78,439.02,1,0,0,0
0.41,-48.60,435.84,1,0,0,0
0.41,-48.42,436.89,1,0,0,0
0.41,-48.24,440.10,1,0,0,0
0.46,-48.06,390.46,1,0,0,0
0.41,-47.88,434.78,1,0,0,0
0.37,-47.70,490.46,1,0,0,0
0.46,-47.52,392.16,1,0,0,0
0.41,-47.34,435.84,1,0,0,0
0.37,-47.16,489.13,1,0,0,0
0.42,-46.98,425.53,1,0,0,0
0.46,-46.80,394.74,1,0,0,0
0.42,-46.62,429.59,1,0,0,0
0.42,-46.44,430.62,1,0,0,0
0.42,-46.26,431.65,1,0,0,0
0.37,-46.08,491.80,1,0,0,0
0.41,-45.90,435.84,1,0,0,0
0.41,-45.72,435.84,1,0,0,0
0.41,-45.54,434.78,1,0,0,0
0.45,-45.36,399.11,1,0,0,0
0.36,-45.18,494.51,1,0,0,0
0.41,-45.00,437.96,1,0,0,0
0.41,-44.82,434.78,1,0,0,0
0.42,-44.64,431.65,1,0,0,0
0.42,-44.46,429.59,1,0,0,0
0.42,-44.28,428.57,1,0,0,0
0.42,-44.10,432.69,1,0,0,0
0.42,-43.92,428.57,1,0,0,0
0.42,-43.74,432.69,1,0,0,0
0.41,-43.56,433.73,1,0,0,0
0.41,-43.38,433.73,1,0,0,0
0.46,-43.20,390.46,1,0,0,0
0.41,-43.02,433.73,1,0,0,0
0.37,-42.84,490.46,1,0,0,0
0.41,-42.66,435.84,1,0,0,0
0.46,-42.48,388.77,1,0,0,0
0.42,-42.30,432.69,1,0,0,0
0.41,-42.12,433.73,1,0,0,0
0.42,-41.94,432.69,1,0,0,0
0.41,-41.76,434.78,1,0,0,0
0.42,-41.58,429.59,1,0,0,0
0.37,-41.40,489.13,1,0,0,0
0.42,-41.22,428.57,1,0,0,0
0.46,-41.04,387.93,1,0,0,0
0.42,-40.86,431.65,1,0,0,0
0.42,-40.68,432.69,1,0,0,0
0.42,-40.50,432.69,1,0,0,0
0.42,-40.32,432.69,1,0,0,0
0.41,-40.14,434.78,1,0,0,0
0.36,-39.96,498.61,1,0,0,0
0.41,-39.78,439.02,1,0,0,0
0.46,-39.60,389.61,1,0,0,0
0.41,-39.42,435.84,1,0,0,0
0.42,-39.24,431.65,1,0,0,0
0.42,-39.06,432.69,1,0,0,0
0.42,-38.88,430.62,1,0,0,0
0.42,-38.70,432.69,1,0,0,0
0.37,-38.52,483.87,1,0,0,0
0.42,-38.34,430.62,1,0,0,0
0.46,-38.16,387.93,1,0,0,0
0.41,-37.98,433.73,1,0,0,0
0.41,-37.80,434.78,1,0,0,0
0.41,-37.62,435.84,1,0,0,0
0.41,-37.44,433.73,1,0,0,0
0.41,-37.26,433.73,1,0,0,0
0.37,-37.08,489.13,1,0,0,0
0.42,-36.90,432.69,1,0,0,0
0.46,-36.72,389.61,1,0,0,0
0.41,-36.54,434.78,1,0,0,0
0.42,-36.36,430.62,1,0,0,0
0.42,-36.18,430.62,1,0,0,0
0.42,-36.00,429.59,1,0,0,0
0.41,-35.82,433.73,1,0,0,0
0.37,-35.64,483.87,1,0,0,0
0.42,-35.46,429.59,1,0,0,0
0.47,-35.28,387.10,1,0,0,0
0.41,-35.10,436.89,1,0,0,0
0.41,-34.92,433.73,1,0,0,0
0.41,-34.74,434.78,1,0,0,0
0.41,-34.56,435.84,1,0,0,0
0.41,-34.38,434.78,1,0,0,0
0.37,-34.20,490.46,1,0,0,0
0.42,-34.02,430.62,1,0,0,0
0.46,-33.84,388.77,1,0,0,0
0.42,-33.66,432.69,1,0,0,0
0.42,-33.48,431.65,1,0,0,0
0.37,-33.30,485.18,1,0,0,0
0.42,-33.12,432.69,1,0,0,0
0.42,-32.94,431.65,1,0,0,0
0.42,-32.76,432.69,1,0,0,0
0.42,-32.58,432.69,1,0,0,0
0.41,-32.40,433.73,1,0,0,0
0.42,-32.22,432.69,1,0,0,0
0.41,-32.04,434.78,1,0,0,0
0.41,-31.86,434.78,1,0,0,0
0.41,-31.68,433.73,1,0,0,0
0.41,-31.50,433.73,1,0,0,0
0.42,-31.32,432.69,1,0,0,0
0.46,-31.14,388.77,1,0,0,0
0.42,-30.96,431.65,1,0,0,0
0.42,-30.78,431.65,1,0,0,0
0.42,-30.60,428.57,1,0,0,0
0.42,-30.42,428.57,1,0,0,0
0.43,-30.24,422.54,1,0,0,0
0.41,-30.06,435.84,1,0,0,0
0.37,-29.88,485.18,1,0,0,0
0.42,-29.70,432.69,1,0,0,0
0.47,-29.52,387.10,1,0,0,0
0.41,-29.34,434.78,1,0,0,0
0.41,-29.16,433.73,1,0,0,0
0.41,-28.98,435.84,1,0,0,0
0.41,-28.80,433.73,1,0,0,0
0.41,-28.62,435.84,1,0,0,0
0.37,-28.44,489.13,1,0,0,0
0.42,-28.26,432.69,1,0,0,0
0.47,-28.08,383.80,1,0,0,0
0.41,-27.90,436.89,1,0,0,0
0.42,-27.72,429.59,1,0,0,0
0.42,-27.54,429.59,1,0,0,0
0.42,-27.36,428.57,1,0,0,0
0.42,-27.18,427.55,1,0,0,0
0.37,-27.00,485.18,1,0,0,0
0.42,-26.82,429.59,1,0,0,0
0.47,-26.64,386.27,1,0,0,0
0.42,-26.46,431.65,1,0,0,0
0.41,-26.28,434.78,1,0,0,0
0.42,-26.10,432.69,1,0,0,0
0.41,-25.92,433.73,1,0,0,0
0.41,-25.74,435.84,1,0,0,0
0.37,-25.56,489.13,1,0,0,0
0.42,-25.38,432.69,1,0,0,0
0.47,-25.20,385.44,1,0,0,0
0.42,-25.02,430.62,1,0,0,0
0.42,-24.84,429.59,1,0,0,0
0.42,-24.66,427.55,1,0,0,0
0.42,-24.48,426.54,1,0,0,0
0.42,-24.30,427.55,1,0,0,0
0.37,-24.12,481.28,1,0,0,0
0.42,-23.94,429.59,1,0,0,0
0.47,-23.76,385.44,1,0,0,0
0.41,-23.58,433.73,1,0,0,0
0.42,-23.40,431.65,1,0,0,0
0.41,-23.22,434.78,1,0,0,0
0.42,-23.04,432.69,1,0,0,0
0.41,-22.86,433.73,1,0,0,0
0.37,-22.68,489.13,1,0,0,0
0.42,-22.50,429.59,1,0,0,0
0.47,-22.32,386.27,1,0,0,0
0.42,-22.14,428.57,1,0,0,0
0.42,-21.96,427.55,1,0,0,0
0.42,-21.78,427.55,1,0,0,0
0.42,-21.60,428.57,1,0,0,0
0.42,-21.42,426.54,1,0,0,0
0.37,-21.24,483.87,1,0,0,0
0.42,-21.06,429.59,1,0,0,0
0.42,-20.88,431.65,1,0,0,0
0.46,-20.70,388.77,1,0,0,0
0.42,-20.52,432.69,1,0,0,0
0.37,-20.34,487.80,1,0,0,0
0.42,-20.16,430.62,1,0,0,0
0.42,-19.98,431.65,1,0,0,0
0.42,-19.80,430.62,1,0,0,0
0.42,-19.62,429.59,1,0,0,0
0.42,-19.44,427.55,1,0,0,0
0.42,-19.26,429.59,1,0,0,0
0.42,-19.08,428.57,1,0,0,0
0.42,-18.90,428.57,1,0,0,0
0.42,-18.72,429.59,1,0,0,0
0.42,-18.54,429.59,1,0,0,0
0.42,-18.36,429.59,1,0,0,0
0.42,-18.18,428.57,1,0,0,0
0.47,-18.00,387.10,1,0,0,0
0.42,-17.82,430.62,1,0,0,0
0.42,-17.64,431.65,1,0,0,0
0.42,-17.46,430.62,1,0,0,0
0.37,-17.28,486.49,1,0,0,0
0.42,-17.10,430.62,1,0,0,0
0.42,-16.92,429.59,1,0,0,0
0.47,-16.74,385.44,1,0,0,0
0.42,-16.56,428.57,1,0,0,0
0.42,-16.38,428.57,1,0,0,0
0.42,-16.20,429.59,1,0,0,0
0.37,-16.02,483.87,1,0,0,0
0.42,-15.84,430.62,1,0,0,0
0.42,-15.66,430.62,1,0,0,0
0.42,-15.48,430.62,1,0,0,0
0.47,-15.30,385.44,1,0,0,0
0.42,-15.12,430.62,1,0,0,0
0.37,-14.94,486.49,1,0,0,0
0.42,-14.76,431.65,1,0,0,0
0.42,-14.58,429.59,1,0,0,0
0.42,-14.40,429.59,1,0,0,0
0.42,-14.22,429.59,1,0,0,0
0.42,-14.04,428.57,1,0,0,0
0.42,-13.86,428.57,1,0,0,0
0.42,-13.68,428.57,1,0,0,0
0.42,-13.50,431.65,1,0,0,0
0.42,-13.32,427.55,1,0,0,0
0.42,-13.14,429.59,1,0,0,0
0.42,-12.96,429.59,1,0,0,0
0.42,-12.78,430.62,1,0,0,0
0.42,-12.60,430.62,1,0,0,0
0.42,-12.42,431.65,1,0,0,0
0.47,-12.24,385.44,1,0,0,0
0.42,-12.06,431.65,1,0,0,0
0.42,-11.88,430.62,1,0,0,0
0.42,-11.70,429.59,1,0,0,0
0.42,-11.52,427.55,1,0,0,0
0.42,-11.34,429.59,1,0,0,0
0.37,-11.16,482.57,1,0,0,0
0.42,-10.98,429.59,1,0,0,0
0.47,-10.80,384.62,1,0,0,0
0.42,-10.62,427.55,1,0,0,0
0.37,-10.44,485.18,1,0,0,0
0.42,-10.26,430.62,1,0,0,0
0.42,-10.08,428.57,1,0,0,0
0.42,-9.90,429.59,1,0,0,0
0.42,-9.72,428.57,1,0,0,0
0.42,-9.54,430.62,1,0,0,0
0.42,-9.36,430.62,1,0,0,0
0.42,-9.18,431.65,1,0,0,0
0.42,-9.00,429.59,1,0,0,0
0.42,-8.82,430.62,1,0,0,0
0.42,-8.64,429.59,1,0,0,0
0.42,-8.46,427.55,1,0,0,0
0.42,-8.28,428.57,1,0,0,0
0.42,-8.10,426.54,1,0,0,0
0.42,-7.92,425.53,1,0,0,0
0.47,-7.74,382.98,1,0,0,0
0.37,-7.56,485.18,1,0,0,0
0.42,-7.38,429.59,1,0,0,0
0.42,-7.20,430.62,1,0,0,0
0.42,-7.02,430.62,1,0,0,0
0.42,-6.84,430.62,1,0,0,0
0.42,-6.66,431.65,1,0,0,0
0.42,-6.48,429.59,1,0,0,0
0.42,-6.30,428.57,1,0,0,0
0.42,-6.12,428.57,1,0,0,0
0.42,-5.94,428.57,1,0,0,0
0.42,-5.76,427.55,1,0,0,0
0.42,-5.58,427.55,1,0,0,0
0.42,-5.40,429.59,1,0,0,0
0.42,-5.22,426.54,1,0,0,0
0.47,-5.04,384.62,1,0,0,0
0.42,-4.86,429.59,1,0,0,0
0.42,-4.68,428.57,1,0,0,0
0.42,-4.50,428.57,1,0,0,0
0.37,-4.32,482.57,1,0,0,0
0.42,-4.14,430.62,1,0,0,0
0.42,-3.96,430.62,1,0,0,0
0.47,-3.78,386.27,1,0,0,0
0.42,-3.60,428.57,1,0,0,0
0.42,-3.42,429.59,1,0,0,0
0.42,-3.24,428.57,1,0,0,0
0.42,-3.06,427.55,1,0,0,0
0.42,-2.88,424.53,1,0,0,0
0.37,-2.70,481.28,1,0,0,0
0.42,-2.52,426.54,1,0,0,0
0.47,-2.34,384.62,1,0,0,0
0.42,-2.16,427.55,1,0,0,0
0.42,-1.98,429.59,1,0,0,0
0.42,-1.80,429.59,1,0,0,0
0.42,-1.62,430.62,1,0,0,0
0.42,-1.44,429.59,1,0,0,0
0.37,-1.26,483.87,1,0,0,0
0.42,-1.08,428.57,1,0,0,0
0.47,-0.90,383.80,1,0,0,0
0.42,-0.72,428.57,1,0,0,0
0.42,-0.54,428.57,1,0,0,0
0.42,-0.36,425.53,1,0,0,0
0.42,-0.18,427.55,1,0,0,0
0.42,0.00,427.55,1,0,0,0
0.37,0.18,481.28,1,0,0,0
0.42,0.36,427.55,1,0,0,0
0.47,0.54,382.98,1,0,0,0
0.42,0.72,427.55,1,0,0,0
0.42,0.90,428.57,1,0,0,0
0.42,1.08,428.57,1,0,0,0
0.42,1.26,428.57,1,0,0,0
0.42,1.44,432.69,1,0,0,0
0.37,1.62,487.80,1,0,0,0
0.42,1.80,428.57,1,0,0,0
0.47,1.98,385.44,1,0,0,0
0.42,2.16,426.54,1,0,0,0
0.43,2.34,421.55,1,0,0,0
0.42,2.52,431.65,1,0,0,0
0.42,2.70,426.54,1,0,0,0
0.42,2.88,425.53,1,0,0,0
0.38,3.06,480.00,1,0,0,0
0.42,3.24,425.53,1,0,0,0
0.47,3.42,384.62,1,0,0,0
0.42,3.60,426.54,1,0,0,0
0.42,3.78,427.55,1,0,0,0
0.42,3.96,428.57,1,0,0,0
0.42,4.14,426.54,1,0,0,0
0.42,4.32,428.57,1,0,0,0
0.37,4.50,485.18,1,0,0,0
0.42,4.68,427.55,1,0,0,0
0.42,4.86,428.57,1,0,0,0
0.47,5.04,385.44,1,0,0,0
0.38,5.22,480.00,1,0,0,0
0.42,5.40,427.55,1,0,0,0
0.42,5.58,426.54,1,0,0,0
0.42,5.76,425.53,1,0,0,0
0.42,5.94,426.54,1,0,0,0
0.47,6.12,382.17,1,0,0,0
0.42,6.30,428.57,1,0,0,0
0.42,6.48,427.55,1,0,0,0
0.43,6.66,419.58,1,0,0,0
0.41,6.84,436.89,1,0,0,0
0.42,7.02,427.55,1,0,0,0
0.37,7.20,483.87,1,0,0,0
0.42,7.38,427.55,1,0,0,0
0.47,7.56,383.80,1,0,0,0
0.42,7.74,426.54,1,0,0,0
0.42,7.92,425.53,1,0,0,0
0.42,8.10,425.53,1,0,0,0
0.42,8.28,427.55,1,0,0,0
0.42,8.46,425.53,1,0,0,0
0.42,8.64,426.54,1,0,0,0
0.38,8.82,478.72,1,0,0,0
0.42,9.00,427.55,1,0,0,0
0.47,9.18,384.62,1,0,0,0
0.42,9.36,425.53,1,0,0,0
0.42,9.54,428.57,1,0,0,0
0.37,9.72,483.87,1,0,0,0
0.42,9.90,427.55,1,0,0,0
0.42,10.08,429.59,1,0,0,0
0.42,10.26,427.55,1,0,0,0
0.42,10.44,425.53,1,0,0,0
0.42,10.62,424.53,1,0,0,0
0.42,10.80,424.53,1,0,0,0
0.43,10.98,422.54,1,0,0,0
0.43,11.16,423.53,1,0,0,0
0.42,11.34,424.53,1,0,0,0
0.42,11.52,426.54,1,0,0,0
0.42,11.70,425.53,1,0,0,0
0.42,11.88,426.54,1,0,0,0
0.42,12.06,427.55,1,0,0,0
0.47,12.24,382.98,1,0,0,0
0.42,12.42,428.57,1,0,0,0
0.42,12.60,425.53,1,0,0,0
0.42,12.78,426.54,1,0,0,0
0.42,12.96,427.55,1,0,0,0
0.42,13.14,425.53,1,0,0,0
0.42,13.32,429.59,1,0,0,0
0.37,13.50,482.57,1,0,0,0
0.42,13.68,429.59,1,0,0,0
0.47,13.86,382.98,1,0,0,0
0.42,14.04,428.57,1,0,0,0
0.42,14.22,427.55,1,0,0,0
0.42,14.40,425.53,1,0,0,0
0.37,14.58,482.57,1,0,0,0
0.47,14.76,383.80,1,0,0,0
0.42,14.94,426.54,1,0,0,0
0.38,15.12,480.00,1,0,0,0
0.48,15.30,378.15,1,0,0,0
0.41,15.48,435.84,1,0,0,0
0.42,15.66,425.53,1,0,0,0
0.42,15.84,424.53,1,0,0,0
0.38,16.02,478.72,1,0,0,0
0.47,16.20,382.98,1,0,0,0
0.42,16.38,426.54,1,0,0,0
0.38,16.56,476.19,1,0,0,0
0.47,16.74,382.17,1,0,0,0
0.42,16.92,427.55,1,0,0,0
0.42,17.10,424.53,1,0,0,0
0.42,17.28,428.57,1,0,0,0
