Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
4456.82,44.28,8.35,1,0,0,1
4480.90,44.10,-7.48,1,0,0,1
4502.23,44.28,8.44,1,0,0,1
4526.93,44.10,-7.29,1,0,0,1
4547.80,44.28,8.63,1,0,0,1
4573.65,44.10,-6.96,1,0,0,1
4593.39,44.28,9.12,1,0,0,1
4639.91,44.46,3.87,1,0,0,1
4687.73,44.64,3.76,1,0,0,1
0.00,0.00,0.00,0,0,0,0
