Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
3296.10,-34.80,-6.70,0,0,0,0
3301.25,-34.80,-6.70,0,0,0,0
3306.41,-34.80,-6.70,0,0,0,0
3311.56,-34.80,-6.70,0,0,0,0
3316.71,-34.80,-6.70,0,0,0,0
3321.86,-34.80,-6.70,0,0,0,0
3327.01,-34.80,-6.70,0,0,0,0
3332.16,-34.80,-6.70,0,0,0,0
3337.31,-34.80,-6.70,0,0,0,0
3342.46,-34.80,-6.70,0,0,0,0
3347.61,-34.80,-6.70,0,0,0,0
3352.76,-34.80,-6.70,0,0,0,0
3357.91,-34.80,-6.70,0,0,0,0
3363.06,-34.80,-6.70,0,0,0,0
3368.21,-34.80,-6.70,0,0,0,0
3373.36,-34.80,-6.70,0,0,0,0
3378.50,-34.80,-6.70,0,0,0,0
3383.65,-34.80,-6.70,0,0,0,0
3388.80,-34.80,-6.70,0,0,0,0
3393.95,-34.56,2.05,0,0,0,0
3399.10,-34.56,2.05,0,0,0,0
3404.25,-34.56,2.05,0,0,0,0
3409.41,-34.56,2.05,0,0,0,0
3414.55,-34.56,2.05,0,0,0,0
3419.70,-34.56,2.05,0,0,0,0
3424.85,-34.56,2.05,0,0,0,0
3430.00,-34.56,2.05,0,0,0,0
3435.15,-34.56,2.05,0,0,0,0
3440.30,-34.56,2.05,0,0,0,0
3445.45,-34.56,2.05,0,0,0,0
3450.60,-34.56,2.05,0,0,0,0
3455.75,-34.56,2.05,0,0,0,0
3460.90,-34.56,2.05,0,0,0,0
3466.05,-34.56,2.05,0,0,0,0
3471.20,-34.56,2.05,0,0,0,0
3476.35,-34.56,2.05,0,0,0,0
3481.50,-34.56,2.05,0,0,0,0
3486.66,-34.56,2.05,0,0,0,0
3491.81,-34.56,2.05,0,0,0,0
3496.96,-34.56,2.05,0,0,0,0
3502.11,-34.56,2.05,0,0,0,0
3507.28,-34.56,2.05,0,0,0,0
3512.43,-34.56,2.05,0,0,0,0
3517.58,-34.56,2.05,0,0,0,0
3522.74,-34.56,2.05,0,0,0,0
3527.89,-34.56,2.05,0,0,0,0
3533.06,-34.56,2.05,0,0,0,0
3538.21,-34.56,2.05,0,0,0,0
3543.36,-34.56,2.05,0,0,0,0
3548.52,-34.56,2.05,0,0,0,0
3553.67,-34.56,2.05,0,0,0,0
3558.82,-34.56,2.05,0,0,0,0
3563.98,-34.56,2.05,0,0,0,0
3569.13,-34.56,2.05,0,0,0,0
3574.28,-34.56,2.05,0,0,0,0
3579.43,-34.56,2.05,0,0,0,0
3584.58,-34.56,2.05,0,0,0,0
3589.73,-34.56,2.05,0,0,0,0
3594.88,-34.56,2.05,0,0,0,0
3600.03,-34.56,2.05,0,0,0,0
3605.19,-34.56,2.05,0,0,0,0
3610.34,-34.56,2.05,0,0,0,0
3615.49,-34.56,2.05,0,0,0,0
3620.64,-34.56,2.05,0,0,0,0
3625.80,-34.56,2.05,0,0,0,0
3630.95,-34.56,2.05,0,0,0,0
3636.10,-34.56,2.05,0,0,0,0
3641.25,-34.56,2.05,0,0,0,0
3646.40,-34.56,2.05,0,0,0,0
3651.56,-34.56,2.05,0,0,0,0
3656.71,-34.56,2.05,0,0,0,0
3661.86,-34.56,2.05,0,0,0,0
3667.02,-34.56,2.05,0,0,0,0
3672.17,-34.56,2.05,0,0,0,0
3677.32,-34.56,2.05,0,0,0,0
3682.48,-34.56,2.05,0,0,0,0
3687.63,-34.56,2.05,0,0,0,0
3692.78,-34.56,2.05,0,0,0,0
3697.93,-34.56,2.05,0,0,0,0
3703.08,-34.56,2.05,0,0,0,0
3708.25,-34.56,2.05,0,0,0,0
3713.40,-34.56,2.05,0,0,0,0
3718.57,-34.56,2.05,0,0,0,0
3723.72,-34.56,2.05,0,0,0,0
3728.87,-34.56,2.05,0,0,0,0
3734.04,-34.56,2.05,0,0,0,0
3739.19,-34.56,2.05,0,0,0,0
3744.34,-34.32,0.68,0,0,0,0
3749.50,-34.32,0.68,0,0,0,0
3754.65,-34.32,0.68,0,0,0,0
3759.80,-34.32,0.68,0,0,0,0
3764.95,-34.32,0.68,0,0,0,0
3770.11,-34.32,0.68,0,0,0,0
3775.26,-34.32,0.68,0,0,0,0
3780.41,-34.32,0.68,0,0,0,0
3785.57,-34.32,0.68,0,0,0,0
3790.72,-34.32,0.68,0,0,0,0
3795.88,-34.32,0.68,0,0,0,0
3801.03,-34.32,0.68,0,0,0,0
3806.18,-34.32,0.68,0,0,0,0
3811.33,-34.32,0.68,0,0,0,0
3816.49,-34.32,0.68,0,0,0,0
3821.64,-34.32,0.68,0,0,0,0
3826.79,-34.32,0.68,0,0,0,0
3831.94,-34.32,0.68,0,0,0,0
3837.10,-34.32,0.68,0,0,0,0
3842.34,-34.08,2.41,0,0,0,0
3847.49,-34.08,2.41,0,0,0,0
3852.64,-34.08,2.41,0,0,0,0
3857.79,-34.08,2.41,0,0,0,0
3862.94,-34.08,2.41,0,0,0,0
3868.10,-34.08,2.41,0,0,0,0
3873.25,-34.08,2.41,0,0,0,0
3878.40,-34.08,2.41,0,0,0,0
3883.55,-34.08,2.41,0,0,0,0
3888.70,-34.08,2.41,0,0,0,0
3893.85,-34.08,2.41,0,0,0,0
3899.00,-34.08,2.41,0,0,0,0
3904.15,-34.08,2.41,0,0,0,0
3909.32,-34.08,2.41,0,0,0,0
3914.47,-34.08,2.41,0,0,0,0
3919.62,-33.84,3.14,0,0,0,0
3924.78,-33.84,3.14,0,0,0,0
3929.93,-33.84,3.14,0,0,0,0
3935.08,-33.84,3.14,0,0,0,0
3940.23,-33.84,3.14,0,0,0,0
3945.39,-33.84,3.14,0,0,0,0
3950.54,-33.84,3.14,0,0,0,0
3955.69,-33.84,3.14,0,0,0,0
3960.84,-33.84,3.14,0,0,0,0
3965.99,-33.84,3.14,0,0,0,0
3971.14,-33.84,3.14,0,0,0,0
3976.30,-33.84,3.14,0,0,0,0
3981.40,-33.84,3.14,0,0,0,0
3986.50,-33.84,3.14,0,0,0,0
3991.60,-33.84,3.14,0,0,0,0
3996.74,-33.84,3.14,0,0,0,0
4001.89,-33.84,3.14,0,0,0,0
4007.04,-33.84,3.14,0,0,0,0
4012.19,-33.84,3.14,0,0,0,0
4017.28,-33.84,3.14,0,0,0,0
4022.43,-33.84,3.14,0,0,0,0
4027.52,-33.84,3.14,0,0,0,0
4032.67,-33.84,3.14,0,0,0,0
4037.82,-33.84,3.14,0,0,0,0
4042.97,-33.84,3.14,0,0,0,0
4048.12,-33.84,3.14,0,0,0,0
4053.26,-34.08,-1.82,0,0,0,0
4058.41,-34.08,-1.82,0,0,0,0
4063.56,-34.08,-1.82,0,0,0,0
4068.71,-34.08,-1.82,0,0,0,0
4073.86,-34.08,-1.82,0,0,0,0
4079.01,-34.08,-1.82,0,0,0,0
4084.16,-34.08,-1.82,0,0,0,0
4089.30,-34.08,-1.82,0,0,0,0
4094.45,-34.08,-1.82,0,0,0,0
4099.60,-34.08,-1.82,0,0,0,0
4104.75,-34.08,-1.82,0,0,0,0
4109.91,-34.08,-1.82,0,0,0,0
4115.07,-34.08,-1.82,0,0,0,0
4120.22,-34.08,-1.82,0,0,0,0
4125.37,-34.08,-1.82,0,0,0,0
4130.51,-34.08,-1.82,0,0,0,0
4135.66,-34.32,-2.91,0,0,0,0
4140.81,-34.32,-2.91,0,0,0,0
4145.96,-34.32,-2.91,0,0,0,0
4151.11,-34.32,-2.91,0,0,0,0
4156.25,-34.32,-2.91,0,0,0,0
4161.40,-34.32,-2.91,0,0,0,0
4166.55,-34.32,-2.91,0,0,0,0
4171.70,-34.32,-2.91,0,0,0,0
4176.85,-34.32,-2.91,0,0,0,0
4182.00,-34.32,-2.91,0,0,0,0
4187.28,-34.32,-2.91,0,0,0,0
4192.56,-34.32,-2.91,0,0,0,0
4197.86,-34.32,-2.91,0,0,0,0
4203.14,-34.32,-2.91,0,0,0,0
4208.45,-34.32,-2.91,0,0,0,0
4213.73,-34.32,-2.91,0,0,0,0
4219.07,-34.32,-2.91,0,0,0,0
4224.34,-34.32,-2.91,0,0,0,0
4229.65,-34.32,-2.91,0,0,0,0
4234.93,-34.32,-2.91,0,0,0,0
4240.24,-34.32,-2.91,0,0,0,0
4245.53,-34.32,-2.91,0,0,0,0
4250.84,-34.32,-2.91,0,0,0,0
4256.12,-34.32,-2.91,0,0,0,0
4261.43,-34.32,-2.91,0,0,0,0
4266.71,-34.32,-2.91,0,0,0,0
4272.02,-34.32,-2.91,0,0,0,0
4277.30,-34.32,-2.91,0,0,0,0
4282.61,-34.32,-2.91,0,0,0,0
4287.89,-34.32,-2.91,0,0,0,0
4293.20,-34.32,-2.91,0,0,0,0
4298.48,-34.32,-2.91,0,0,0,0
4303.79,-34.56,-1.40,0,0,0,0
4309.07,-34.56,-1.40,0,0,0,0
4314.38,-34.56,-1.40,0,0,0,0
4319.67,-34.56,-1.40,0,0,0,0
4324.98,-34.56,-1.40,0,0,0,0
4330.26,-34.56,-1.40,0,0,0,0
4335.57,-34.56,-1.40,0,0,0,0
4340.85,-34.56,-1.40,0,0,0,0
4346.17,-34.56,-1.40,0,0,0,0
4351.45,-34.56,-1.40,0,0,0,0
4356.76,-34.56,-1.40,0,0,0,0
4362.04,-34.56,-1.40,0,0,0,0
4367.36,-34.56,-1.40,0,0,0,0
4372.64,-34.56,-1.40,0,0,0,0
4377.95,-34.56,-1.40,0,0,0,0
4383.23,-34.56,-1.40,0,0,0,0
4388.54,-34.56,-1.40,0,0,0,0
4393.83,-34.56,-1.40,0,0,0,0
4399.14,-34.56,-1.40,0,0,0,0
4404.42,-34.80,-2.43,0,0,0,0
4409.73,-34.80,-2.43,0,0,0,0
4415.01,-34.80,-2.43,0,0,0,0
4420.32,-34.80,-2.43,0,0,0,0
4425.60,-34.80,-2.43,0,0,0,0
4430.92,-34.80,-2.43,0,0,0,0
4436.20,-34.80,-2.43,0,0,0,0
4441.51,-34.80,-2.43,0,0,0,0
4446.79,-34.80,-2.43,0,0,0,0
4452.10,-34.80,-2.43,0,0,0,0
4457.39,-34.80,-2.43,0,0,0,0
4462.70,-34.80,-2.43,0,0,0,0
4467.98,-34.80,-2.43,0,0,0,0
4473.29,-34.80,-2.43,0,0,0,0
4478.57,-34.80,-2.43,0,0,0,0
4483.89,-34.80,-2.43,0,0,0,0
4489.16,-34.80,-2.43,0,0,0,0
4494.47,-34.80,-2.43,0,0,0,0
4499.76,-34.80,-2.43,0,0,0,0
4505.07,-34.80,-2.43,0,0,0,0
4510.35,-34.80,-2.43,0,0,0,0
4515.66,-34.80,-2.43,0,0,0,0
4520.94,-34.80,-2.43,0,0,0,0
4526.26,-34.80,-2.43,0,0,0,0
4531.54,-34.80,-2.43,0,0,0,0
4536.85,-34.80,-2.43,0,0,0,0
4542.13,-34.80,-2.43,0,0,0,0
4547.41,-34.80,-2.43,0,0,0,0
4552.69,-34.80,-2.43,0,0,0,0
4558.00,-34.80,-2.43,0,0,0,0
4563.28,-34.80,-2.43,0,0,0,0
4568.59,-34.80,-2.43,0,0,0,0
4573.86,-34.80,-2.43,0,0,0,0
4579.18,-34.80,-2.43,0,0,0,0
4584.46,-34.80,-2.43,0,0,0,0
4589.87,-34.80,-2.43,0,0,0,0
4595.14,-34.80,-2.43,0,0,0,0
4600.49,-34.80,-2.43,0,0,0,0
4605.77,-34.80,-2.43,0,0,0,0
4611.08,-34.80,-2.43,0,0,0,0
4616.36,-34.80,-2.43,0,0,0,0
4621.67,-34.80,-2.43,0,0,0,0
4626.95,-34.80,-2.43,0,0,0,0
4632.27,-34.80,-2.43,0,0,0,0
4637.55,-34.80,-2.43,0,0,0,0
4642.86,-34.80,-2.43,0,0,0,0
4648.15,-34.80,-2.43,0,0,0,0
4653.46,-34.80,-2.43,0,0,0,0
4658.74,-34.80,-2.43,0,0,0,0
4664.05,-34.80,-2.43,0,0,0,0
4669.33,-34.80,-2.43,0,0,0,0
4674.65,-34.80,-2.43,0,0,0,0
4679.93,-34.80,-2.43,0,0,0,0
4685.23,-34.80,-2.43,0,0,0,0
4690.51,-34.80,-2.43,0,0,0,0
4695.82,-34.80,-2.43,0,0,0,0
4701.11,-34.80,-2.43,0,0,0,0
4706.42,-34.80,-2.43,0,0,0,0
4711.70,-34.80,-2.43,0,0,0,0
4717.02,-34.80,-2.43,0,0,0,0
4722.30,-35.04,-0.75,0,0,0,0
4727.61,-35.04,-0.75,0,0,0,0
4732.90,-35.04,-0.75,0,0,0,0
4738.21,-35.04,-0.75,0,0,0,0
4743.49,-35.04,-0.75,0,0,0,0
4748.80,-35.04,-0.75,0,0,0,0
4754.09,-35.04,-0.75,0,0,0,0
4759.40,-35.04,-0.75,0,0,0,0
4764.68,-35.04,-0.75,0,0,0,0
4769.99,-35.04,-0.75,0,0,0,0
4775.28,-35.04,-0.75,0,0,0,0
4780.59,-35.04,-0.75,0,0,0,0
4785.87,-35.04,-0.75,0,0,0,0
4791.18,-35.04,-0.75,0,0,0,0
4796.46,-35.04,-0.75,0,0,0,0
4801.77,-35.04,-0.75,0,0,0,0
4807.05,-35.04,-0.75,0,0,0,0
4812.36,-35.04,-0.75,0,0,0,0
4817.64,-35.04,-0.75,0,0,0,0
4822.95,-35.04,-0.75,0,0,0,0
4828.23,-35.04,-0.75,0,0,0,0
4833.55,-35.04,-0.75,0,0,0,0
4838.83,-35.04,-0.75,0,0,0,0
4844.14,-35.04,-0.75,0,0,0,0
4849.42,-35.04,-0.75,0,0,0,0
4854.74,-35.04,-0.75,0,0,0,0
4860.02,-35.04,-0.75,0,0,0,0
4865.34,-35.04,-0.75,0,0,0,0
4870.62,-35.04,-0.75,0,0,0,0
4875.93,-35.04,-0.75,0,0,0,0
4881.21,-35.04,-0.75,0,0,0,0
4886.53,-35.04,-0.75,0,0,0,0
4891.81,-35.04,-0.75,0,0,0,0
4897.15,-35.04,-0.75,0,0,0,0
4902.43,-35.04,-0.75,0,0,0,0
4907.75,-35.04,-0.75,0,0,0,0
4913.03,-35.04,-0.75,0,0,0,0
4918.34,-35.04,-0.75,0,0,0,0
4923.62,-35.04,-0.75,0,0,0,0
4928.93,-35.04,-0.75,0,0,0,0
4934.22,-35.04,-0.75,0,0,0,0
4939.53,-35.04,-0.75,0,0,0,0
4944.81,-35.04,-0.75,0,0,0,0
4950.12,-35.04,-0.75,0,0,0,0
4955.41,-35.04,-0.75,0,0,0,0
4960.73,-35.04,-0.75,0,0,0,0
4966.01,-35.04,-0.75,0,0,0,0
4971.32,-35.04,-0.75,0,0,0,0
4976.60,-35.04,-0.75,0,0,0,0
4981.91,-35.04,-0.75,0,0,0,0
4987.20,-35.04,-0.75,0,0,0,0
4992.51,-35.04,-0.75,0,0,0,0
4997.68,-35.04,-0.75,0,0,0,0
5003.03,-35.04,-0.75,0,0,0,0
5008.26,-35.04,-0.75,0,0,0,0
5013.57,-35.04,-0.75,0,0,0,0
5018.85,-35.04,-0.75,0,0,0,0
5024.16,-35.04,-0.75,0,0,0,0
5029.44,-35.04,-0.75,0,0,0,0
5034.75,-35.04,-0.75,0,0,0,0
5040.03,-35.28,-0.76,0,0,0,0
5045.35,-35.28,-0.76,0,0,0,0
5050.66,-35.28,-0.76,0,0,0,0
5055.98,-35.28,-0.76,0,0,0,0
5061.25,-35.28,-0.76,0,0,0,0
5066.56,-35.28,-0.76,0,0,0,0
5071.85,-35.28,-0.76,0,0,0,0
5077.19,-35.28,-0.76,0,0,0,0
5082.47,-35.28,-0.76,0,0,0,0
5087.78,-35.28,-0.76,0,0,0,0
5093.06,-35.28,-0.76,0,0,0,0
5098.35,-35.52,-3.91,0,0,0,0
5103.62,-35.52,-3.91,0,0,0,0
5108.94,-35.52,-3.91,0,0,0,0
5114.22,-35.52,-3.91,0,0,0,0
5119.53,-35.52,-3.91,0,0,0,0
5124.81,-35.52,-3.91,0,0,0,0
5130.12,-35.52,-3.91,0,0,0,0
5135.40,-35.52,-3.91,0,0,0,0
5140.73,-35.76,-5.58,0,0,0,0
5146.01,-35.76,-5.58,0,0,0,0
5151.32,-35.76,-5.58,0,0,0,0
5156.61,-35.76,-5.58,0,0,0,0
5161.93,-35.76,-5.58,0,0,0,0
5167.20,-35.76,-5.58,0,0,0,0
5172.52,-35.76,-5.58,0,0,0,0
5177.80,-36.00,-7.44,0,0,0,0
5183.11,-36.00,-7.44,0,0,0,0
5188.39,-36.00,-7.44,0,0,0,0
5193.70,-36.00,-7.44,0,0,0,0
5198.98,-36.24,-9.68,0,0,0,0
5204.30,-36.24,-9.68,0,0,0,0
5209.58,-36.24,-9.68,0,0,0,0
5214.90,-36.24,-9.68,0,0,0,0
5220.18,-36.48,-10.72,0,0,0,0
5225.49,-36.48,-10.72,0,0,0,0
5230.77,-36.48,-10.72,0,0,0,0
5236.09,-36.48,-10.72,0,0,0,0
5241.37,-36.48,-10.72,0,0,0,0
5246.68,-36.72,-10.97,0,0,0,0
5251.97,-36.72,-10.97,0,0,0,0
5257.28,-36.72,-10.97,0,0,0,0
5262.56,-36.72,-10.97,0,0,0,0
5267.88,-36.96,-10.07,0,0,0,0
5273.16,-36.96,-10.07,0,0,0,0
5278.47,-36.96,-10.07,0,0,0,0
5283.79,-36.96,-10.07,0,0,0,0
5289.11,-36.96,-10.07,0,0,0,0
5294.39,-36.96,-10.07,0,0,0,0
5299.70,-37.20,-7.88,0,0,0,0
5304.99,-37.20,-7.88,0,0,0,0
5310.30,-37.20,-7.88,0,0,0,0
5315.58,-37.20,-7.88,0,0,0,0
5320.89,-37.20,-7.88,0,0,0,0
5326.18,-37.20,-7.88,0,0,0,0
5331.49,-37.20,-7.88,0,0,0,0
5336.88,-37.20,-7.88,0,0,0,0
5342.19,-37.20,-7.88,0,0,0,0
5347.47,-37.20,-7.88,0,0,0,0
5352.79,-37.20,-7.88,0,0,0,0
5358.07,-37.20,-7.88,0,0,0,0
5363.39,-37.20,-7.88,0,0,0,0
5368.67,-37.20,-7.88,0,0,0,0
5373.99,-37.20,-7.88,0,0,0,0
5379.27,-37.20,-7.88,0,0,0,0
5384.58,-37.20,-7.88,0,0,0,0
5389.86,-36.96,2.63,0,0,0,0
5395.17,-36.96,2.63,0,0,0,0
5400.49,-36.96,2.63,0,0,0,0
5405.80,-36.96,2.63,0,0,0,0
5411.08,-36.96,2.63,0,0,0,0
5416.39,-36.96,2.63,0,0,0,0
5421.67,-36.96,2.63,0,0,0,0
5426.98,-36.72,6.98,0,0,0,0
5432.26,-36.72,6.98,0,0,0,0
5437.57,-36.72,6.98,0,0,0,0
5442.85,-36.72,6.98,0,0,0,0
5448.17,-36.72,6.98,0,0,0,0
5453.45,-36.48,8.93,0,0,0,0
5458.76,-36.48,8.93,0,0,0,0
5464.04,-36.48,8.93,0,0,0,0
5469.35,-36.48,8.93,0,0,0,0
5474.64,-36.48,8.93,0,0,0,0
5479.95,-36.24,8.97,0,0,0,0
5485.23,-36.24,8.97,0,0,0,0
5490.54,-36.24,8.97,0,0,0,0
5495.83,-36.24,8.97,0,0,0,0
5501.14,-36.24,8.97,0,0,0,0
5506.42,-36.24,8.97,0,0,0,0
5511.74,-36.00,7.70,0,0,0,0
5517.02,-36.00,7.70,0,0,0,0
5522.34,-36.00,7.70,0,0,0,0
5527.62,-36.00,7.70,0,0,0,0
5532.93,-36.00,7.70,0,0,0,0
5538.21,-36.00,7.70,0,0,0,0
5543.53,-36.00,7.70,0,0,0,0
5548.81,-36.00,7.70,0,0,0,0
5554.13,-36.00,7.70,0,0,0,0
5559.41,-36.00,7.70,0,0,0,0
5564.70,-36.00,7.70,0,0,0,0
5569.99,-35.76,3.87,0,0,0,0
5575.30,-35.76,3.87,0,0,0,0
5580.58,-35.76,3.87,0,0,0,0
5585.89,-35.76,3.87,0,0,0,0
5591.17,-35.76,3.87,0,0,0,0
5596.48,-35.76,3.87,0,0,0,0
5601.77,-35.76,3.87,0,0,0,0
5607.11,-35.76,3.87,0,0,0,0
5612.39,-35.76,3.87,0,0,0,0
5617.70,-35.76,3.87,0,0,0,0
5622.98,-35.76,3.87,0,0,0,0
5628.29,-35.76,3.87,0,0,0,0
5633.57,-35.76,3.87,0,0,0,0
5638.89,-36.00,-3.63,0,0,0,0
5644.17,-36.00,-3.63,0,0,0,0
5649.48,-36.00,-3.63,0,0,0,0
5654.76,-36.00,-3.63,0,0,0,0
5660.07,-36.00,-3.63,0,0,0,0
5665.36,-36.00,-3.63,0,0,0,0
5670.67,-36.00,-3.63,0,0,0,0
5675.95,-36.00,-3.63,0,0,0,0
5681.26,-36.00,-3.63,0,0,0,0
5686.54,-36.00,-3.63,0,0,0,0
5691.82,-36.24,-4.27,0,0,0,0
5697.14,-36.24,-4.27,0,0,0,0
5702.45,-36.24,-4.27,0,0,0,0
5707.73,-36.24,-4.27,0,0,0,0
5713.04,-36.24,-4.27,0,0,0,0
5718.22,-36.24,-4.27,0,0,0,0
5723.53,-36.24,-4.27,0,0,0,0
5728.81,-36.24,-4.27,0,0,0,0
5734.12,-36.24,-4.27,0,0,0,0
5739.40,-36.48,-5.17,0,0,0,0
5744.72,-36.48,-5.17,0,0,0,0
5749.99,-36.48,-5.17,0,0,0,0
5755.31,-36.48,-5.17,0,0,0,0
5760.59,-36.48,-5.17,0,0,0,0
5765.90,-36.48,-5.17,0,0,0,0
5771.19,-36.48,-5.17,0,0,0,0
5776.50,-36.72,-6.52,0,0,0,0
5781.78,-36.72,-6.52,0,0,0,0
5787.12,-36.72,-6.52,0,0,0,0
5792.40,-36.72,-6.52,0,0,0,0
5797.72,-36.72,-6.52,0,0,0,0
5803.00,-36.72,-6.52,0,0,0,0
5808.31,-36.96,-7.65,0,0,0,0
5813.59,-36.96,-7.65,0,0,0,0
5818.90,-36.96,-7.65,0,0,0,0
5824.19,-36.96,-7.65,0,0,0,0
5829.50,-36.96,-7.65,0,0,0,0
5834.78,-37.20,-9.44,0,0,0,0
5840.09,-37.20,-9.44,0,0,0,0
5845.37,-37.20,-9.44,0,0,0,0
5850.68,-37.20,-9.44,0,0,0,0
5855.96,-37.44,-11.42,0,0,0,0
5861.27,-37.44,-11.42,0,0,0,0
5866.56,-37.44,-11.42,0,0,0,0
5871.87,-37.44,-11.42,0,0,0,0
5877.18,-37.68,-10.87,0,0,0,0
5882.49,-37.68,-10.87,0,0,0,0
5887.77,-37.68,-10.87,0,0,0,0
5893.09,-37.68,-10.87,0,0,0,0
5898.37,-37.92,-11.23,0,0,0,0
5903.68,-37.92,-11.23,0,0,0,0
5908.96,-37.92,-11.23,0,0,0,0
5914.27,-37.92,-11.23,0,0,0,0
5919.56,-38.16,-10.81,0,0,0,0
5924.87,-38.16,-10.81,0,0,0,0
5930.15,-38.16,-10.81,0,0,0,0
5935.47,-38.16,-10.81,0,0,0,0
5940.75,-38.40,-10.77,0,0,0,0
5946.06,-38.40,-10.77,0,0,0,0
5951.34,-38.40,-10.77,0,0,0,0
5956.65,-38.40,-10.77,0,0,0,0
5961.94,-38.40,-10.77,0,0,0,0
5967.25,-38.64,-10.57,0,0,0,0
5972.53,-38.64,-10.57,0,0,0,0
5977.85,-38.64,-10.57,0,0,0,0
5983.12,-38.64,-10.57,0,0,0,0
5988.44,-38.88,-10.86,0,0,0,0
5993.72,-38.88,-10.86,0,0,0,0
5999.06,-38.88,-10.86,0,0,0,0
6004.34,-38.88,-10.86,0,0,0,0
6009.66,-39.12,-11.43,0,0,0,0
6014.94,-39.12,-11.43,0,0,0,0
6020.25,-39.12,-11.43,0,0,0,0
6025.53,-39.12,-11.43,0,0,0,0
6030.84,-39.36,-11.41,0,0,0,0
6036.12,-39.36,-11.41,0,0,0,0
6041.44,-39.36,-11.41,0,0,0,0
6046.72,-39.36,-11.41,0,0,0,0
6052.03,-39.60,-10.34,0,0,0,0
6057.33,-39.60,-10.34,0,0,0,0
6062.64,-39.60,-10.34,0,0,0,0
6067.92,-39.60,-10.34,0,0,0,0
6073.23,-39.60,-10.34,0,0,0,0
6078.52,-39.60,-10.34,0,0,0,0
6083.93,-39.84,-8.25,0,0,0,0
6089.21,-39.84,-8.25,0,0,0,0
6094.52,-39.84,-8.25,0,0,0,0
6099.81,-39.84,-8.25,0,0,0,0
6105.12,-39.84,-8.25,0,0,0,0
6110.40,-39.84,-8.25,0,0,0,0
6115.74,-39.84,-8.25,0,0,0,0
6121.02,-39.84,-8.25,0,0,0,0
6126.33,-39.84,-8.25,0,0,0,0
6131.61,-39.84,-8.25,0,0,0,0
6136.93,-39.84,-8.25,0,0,0,0
6142.21,-39.84,-8.25,0,0,0,0
6147.52,-39.84,-8.25,0,0,0,0
6152.80,-39.84,-8.25,0,0,0,0
6158.11,-39.84,-8.25,0,0,0,0
6163.39,-39.84,-8.25,0,0,0,0
6168.71,-39.84,-8.25,0,0,0,0
6174.05,-39.60,2.68,0,0,0,0
6179.36,-39.60,2.68,0,0,0,0
6184.64,-39.60,2.68,0,0,0,0
6189.95,-39.60,2.68,0,0,0,0
6195.23,-39.60,2.68,0,0,0,0
6200.54,-39.60,2.68,0,0,0,0
6205.82,-39.60,2.68,0,0,0,0
6211.13,-39.60,2.68,0,0,0,0
6216.41,-39.36,5.35,0,0,0,0
6221.72,-39.36,5.35,0,0,0,0
6227.00,-39.36,5.35,0,0,0,0
6232.31,-39.36,5.35,0,0,0,0
6237.60,-39.36,5.35,0,0,0,0
6242.91,-39.36,5.35,0,0,0,0
6248.07,-39.36,5.35,0,0,0,0
6253.38,-39.12,6.66,0,0,0,0
6258.66,-39.12,6.66,0,0,0,0
6263.97,-39.12,6.66,0,0,0,0
6269.26,-39.12,6.66,0,0,0,0
6274.57,-39.12,6.66,0,0,0,0
6279.85,-39.12,6.66,0,0,0,0
6285.16,-38.88,6.78,0,0,0,0
6290.47,-38.88,6.78,0,0,0,0
6295.78,-38.88,6.78,0,0,0,0
6301.06,-38.88,6.78,0,0,0,0
6306.29,-38.88,6.78,0,0,0,0
6311.41,-38.88,6.78,0,0,0,0
6316.68,-38.88,6.78,0,0,0,0
6321.81,-38.88,6.78,0,0,0,0
6327.14,-38.64,6.06,0,0,0,0
6332.42,-38.64,6.06,0,0,0,0
6337.73,-38.64,6.06,0,0,0,0
6343.00,-38.64,6.06,0,0,0,0
6348.31,-38.64,6.06,0,0,0,0
6353.59,-38.64,6.06,0,0,0,0
6358.90,-38.64,6.06,0,0,0,0
6364.18,-38.64,6.06,0,0,0,0
6369.49,-38.40,5.72,0,0,0,0
6374.77,-38.40,5.72,0,0,0,0
6380.09,-38.40,5.72,0,0,0,0
6385.36,-38.40,5.72,0,0,0,0
6390.69,-38.40,5.72,0,0,0,0
6395.97,-38.40,5.72,0,0,0,0
6401.28,-38.40,5.72,0,0,0,0
6406.56,-38.16,6.55,0,0,0,0
6411.87,-38.16,6.55,0,0,0,0
6417.16,-38.16,6.55,0,0,0,0
6422.53,-38.16,6.55,0,0,0,0
6427.67,-38.16,6.55,0,0,0,0
6432.93,-38.16,6.55,0,0,0,0
6438.08,-37.92,7.76,0,0,0,0
6443.34,-37.92,7.76,0,0,0,0
6448.48,-37.92,7.76,0,0,0,0
6453.74,-37.92,7.76,0,0,0,0
6458.99,-37.92,7.76,0,0,0,0
6464.13,-37.92,7.76,0,0,0,0
6469.36,-37.68,7.27,0,0,0,0
6474.49,-37.68,7.27,0,0,0,0
6479.72,-37.68,7.27,0,0,0,0
6484.86,-37.68,7.27,0,0,0,0
6490.10,-37.68,7.27,0,0,0,0
6495.27,-37.68,7.27,0,0,0,0
6500.50,-37.68,7.27,0,0,0,0
6505.75,-37.44,6.41,0,0,0,0
6510.90,-37.44,6.41,0,0,0,0
6516.16,-37.44,6.41,0,0,0,0
6521.30,-37.44,6.41,0,0,0,0
6526.56,-37.44,6.41,0,0,0,0
