Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
3171.62,-54.24,-12.32,0,0,1,0
3176.77,-54.24,-12.32,0,0,1,0
3181.92,-54.24,-12.32,0,0,1,0
3187.06,-54.48,-9.63,0,0,1,0
3192.16,-54.48,-9.63,0,0,1,0
3197.30,-54.48,-9.63,0,0,1,0
3202.45,-54.48,-9.63,0,0,1,0
3207.59,-54.48,-9.63,0,0,1,0
3212.74,-54.48,-9.63,0,0,1,0
3217.89,-54.48,-9.63,0,0,1,0
3223.03,-54.48,-9.63,0,0,1,0
3228.18,-54.48,-9.63,0,0,1,0
3233.32,-54.48,-9.63,0,0,1,0
3238.47,-54.48,-9.63,0,0,1,0
3243.61,-54.48,-9.63,0,0,1,0
3248.76,-54.48,-9.63,0,0,1,0
3253.91,-54.48,-9.63,0,0,1,0
3259.05,-54.48,-9.63,0,0,1,0
3264.20,-54.48,-9.63,0,0,1,0
3269.34,-54.48,-9.63,0,0,1,0
3274.49,-54.48,-9.63,0,0,1,0
3279.63,-54.48,-9.63,0,0,1,0
3284.78,-54.72,-2.47,0,0,1,0
3289.93,-54.72,-2.47,0,0,1,0
3295.07,-54.72,-2.47,0,0,1,0
3300.23,-54.72,-2.47,0,0,1,0
3305.38,-54.72,-2.47,0,0,1,0
3310.52,-54.72,-2.47,0,0,1,0
3315.67,-54.72,-2.47,0,0,1,0
3320.81,-54.72,-2.47,0,0,1,0
3325.96,-54.72,-2.47,0,0,1,0
3331.11,-54.72,-2.47,0,0,1,0
3336.25,-54.72,-2.47,0,0,1,0
3341.40,-54.72,-2.47,0,0,1,0
3346.54,-54.72,-2.47,0,0,1,0
3351.69,-54.72,-2.47,0,0,1,0
3356.83,-54.72,-2.47,0,0,1,0
3361.98,-54.72,-2.47,0,0,1,0
3367.12,-54.72,-2.47,0,0,1,0
3372.27,-54.72,-2.47,0,0,1,0
3377.43,-54.72,-2.47,0,0,1,0
3382.58,-54.72,-2.47,0,0,1,0
3387.68,-54.72,-2.47,0,0,1,0
3392.77,-54.72,-2.47,0,0,1,0
3397.92,-54.72,-2.47,0,0,1,0
3403.01,-54.72,-2.47,0,0,1,0
3408.15,-54.72,-2.47,0,0,1,0
3413.30,-54.72,-2.47,0,0,1,0
3418.44,-54.72,-2.47,0,0,1,0
3423.59,-54.96,-1.74,0,0,1,0
3428.73,-54.96,-1.74,0,0,1,0
3433.88,-54.96,-1.74,0,0,1,0
3438.94,-54.96,-1.74,0,0,1,0
3444.09,-54.96,-1.74,0,0,1,0
3449.23,-54.96,-1.74,0,0,1,0
3454.38,-54.96,-1.74,0,0,1,0
3459.52,-54.96,-1.74,0,0,1,0
3464.67,-54.96,-1.74,0,0,1,0
3469.81,-54.96,-1.74,0,0,1,0
3474.96,-54.96,-1.74,0,0,1,0
3480.10,-54.96,-1.74,0,0,1,0
3485.25,-54.96,-1.74,0,0,1,0
3490.39,-54.96,-1.74,0,0,1,0
3495.54,-54.96,-1.74,0,0,1,0
3500.70,-55.20,-3.14,0,0,1,0
3505.84,-55.20,-3.14,0,0,1,0
3510.99,-55.20,-3.14,0,0,1,0
3516.13,-55.20,-3.14,0,0,1,0
3521.28,-55.20,-3.14,0,0,1,0
3526.42,-55.20,-3.14,0,0,1,0
3531.57,-55.20,-3.14,0,0,1,0
3536.71,-55.20,-3.14,0,0,1,0
3541.86,-55.20,-3.14,0,0,1,0
3547.00,-55.44,-5.03,0,0,1,0
3552.16,-55.44,-5.03,0,0,1,0
3557.30,-55.44,-5.03,0,0,1,0
3562.45,-55.44,-5.03,0,0,1,0
3567.59,-55.44,-5.03,0,0,1,0
3572.74,-55.44,-5.03,0,0,1,0
3577.88,-55.44,-5.03,0,0,1,0
3583.05,-55.44,-5.03,0,0,1,0
3588.19,-55.44,-5.03,0,0,1,0
3593.34,-55.68,-5.01,0,0,1,0
3598.48,-55.68,-5.01,0,0,1,0
3603.63,-55.68,-5.01,0,0,1,0
3608.77,-55.68,-5.01,0,0,1,0
3613.93,-55.68,-5.01,0,0,1,0
3619.07,-55.68,-5.01,0,0,1,0
3624.22,-55.68,-5.01,0,0,1,0
3629.36,-55.68,-5.01,0,0,1,0
3634.51,-55.68,-5.01,0,0,1,0
3639.65,-55.68,-5.01,0,0,1,0
3644.80,-55.92,-4.94,0,0,1,0
3649.94,-55.92,-4.94,0,0,1,0
3655.09,-55.92,-4.94,0,0,1,0
3660.23,-55.92,-4.94,0,0,1,0
3665.38,-55.92,-4.94,0,0,1,0
3670.53,-55.92,-4.94,0,0,1,0
3675.67,-55.92,-4.94,0,0,1,0
3680.82,-55.92,-4.94,0,0,1,0
3685.96,-55.92,-4.94,0,0,1,0
3691.11,-55.92,-4.94,0,0,1,0
3696.25,-55.92,-4.94,0,0,1,0
3701.41,-55.92,-4.94,0,0,1,0
3706.56,-55.92,-4.94,0,0,1,0
3711.70,-55.92,-4.94,0,0,1,0
3716.85,-55.92,-4.94,0,0,1,0
3721.99,-55.92,-4.94,0,0,1,0
3727.14,-55.92,-4.94,0,0,1,0
3732.28,-56.16,-2.74,0,0,1,0
3737.51,-56.16,-2.74,0,0,1,0
3742.65,-56.16,-2.74,0,0,1,0
3747.80,-56.16,-2.74,0,0,1,0
3752.94,-56.16,-2.74,0,0,1,0
3758.09,-56.16,-2.74,0,0,1,0
3763.24,-56.16,-2.74,0,0,1,0
3768.38,-56.16,-2.74,0,0,1,0
3773.53,-56.16,-2.74,0,0,1,0
3778.67,-56.16,-2.74,0,0,1,0
3783.82,-56.16,-2.74,0,0,1,0
3788.97,-56.16,-2.74,0,0,1,0
3794.11,-56.16,-2.74,0,0,1,0
3799.26,-56.16,-2.74,0,0,1,0
3804.41,-56.16,-2.74,0,0,1,0
3809.55,-56.16,-2.74,0,0,1,0
3814.70,-56.16,-2.74,0,0,1,0
3819.85,-56.16,-2.74,0,0,1,0
3825.00,-56.16,-2.74,0,0,1,0
3830.14,-56.16,-2.74,0,0,1,0
3835.29,-56.16,-2.74,0,0,1,0
3840.44,-56.16,-2.74,0,0,1,0
3845.59,-55.92,2.13,0,0,1,0
3850.74,-55.92,2.13,0,0,1,0
3855.88,-55.92,2.13,0,0,1,0
3861.03,-55.92,2.13,0,0,1,0
3866.18,-55.92,2.13,0,0,1,0
3871.32,-55.92,2.13,0,0,1,0
3876.47,-55.92,2.13,0,0,1,0
3881.62,-55.92,2.13,0,0,1,0
3886.77,-55.92,2.13,0,0,1,0
3891.91,-55.92,2.13,0,0,1,0
3897.06,-55.92,2.13,0,0,1,0
3902.22,-55.92,2.13,0,0,1,0
3907.37,-55.92,2.13,0,0,1,0
3912.51,-55.92,2.13,0,0,1,0
3917.66,-55.92,2.13,0,0,1,0
3922.81,-55.92,2.13,0,0,1,0
3927.96,-55.92,2.13,0,0,1,0
3933.11,-55.92,2.13,0,0,1,0
3938.25,-55.92,2.13,0,0,1,0
3943.35,-55.92,2.13,0,0,1,0
3948.49,-55.92,2.13,0,0,1,0
3953.64,-55.92,2.13,0,0,1,0
3958.79,-55.92,2.13,0,0,1,0
3963.95,-55.92,2.13,0,0,1,0
3969.09,-55.92,2.13,0,0,1,0
3974.24,-55.92,2.13,0,0,1,0
3979.39,-55.92,2.13,0,0,1,0
3984.54,-55.92,2.13,0,0,1,0
3989.70,-55.92,2.13,0,0,1,0
3994.85,-55.92,2.13,0,0,1,0
4000.00,-55.92,2.13,0,0,1,0
4005.15,-55.92,2.13,0,0,1,0
4010.29,-55.92,2.13,0,0,1,0
4015.44,-55.92,2.13,0,0,1,0
4020.59,-55.92,2.13,0,0,1,0
4025.74,-55.92,2.13,0,0,1,0
4030.88,-55.92,2.13,0,0,1,0
4036.03,-55.92,2.13,0,0,1,0
4041.18,-55.92,2.13,0,0,1,0
4046.32,-55.92,2.13,0,0,1,0
4051.47,-55.92,2.13,0,0,1,0
4056.62,-55.92,2.13,0,0,1,0
4061.77,-55.92,2.13,0,0,1,0
4066.92,-55.92,2.13,0,0,1,0
4072.06,-55.92,2.13,0,0,1,0
4077.21,-55.92,2.13,0,0,1,0
4082.36,-55.92,2.13,0,0,1,0
4087.51,-55.92,2.13,0,0,1,0
4092.65,-55.92,2.13,0,0,1,0
4097.80,-55.92,2.13,0,0,1,0
4102.95,-55.92,2.13,0,0,1,0
4108.10,-55.92,2.13,0,0,1,0
4113.24,-55.92,2.13,0,0,1,0
4118.39,-55.92,2.13,0,0,1,0
4123.54,-55.92,2.13,0,0,1,0
4128.68,-55.92,2.13,0,0,1,0
4133.83,-55.92,2.13,0,0,1,0
4138.98,-55.92,2.13,0,0,1,0
4144.12,-55.92,2.13,0,0,1,0
4149.27,-55.92,2.13,0,0,1,0
4154.42,-55.92,2.13,0,0,1,0
4159.57,-55.92,2.13,0,0,1,0
4164.72,-55.92,2.13,0,0,1,0
4169.86,-55.92,2.13,0,0,1,0
4175.01,-55.92,2.13,0,0,1,0
4180.16,-55.92,2.13,0,0,1,0
4185.31,-55.92,2.13,0,0,1,0
4190.47,-56.16,-0.69,0,0,1,0
4195.62,-56.16,-0.69,0,0,1,0
4200.77,-56.16,-0.69,0,0,1,0
4205.91,-56.16,-0.69,0,0,1,0
4211.06,-56.16,-0.69,0,0,1,0
4216.21,-56.16,-0.69,0,0,1,0
4221.36,-56.16,-0.69,0,0,1,0
4226.50,-56.16,-0.69,0,0,1,0
4231.65,-56.16,-0.69,0,0,1,0
4236.80,-56.16,-0.69,0,0,1,0
4241.95,-56.16,-0.69,0,0,1,0
4247.09,-56.16,-0.69,0,0,1,0
4252.26,-56.16,-0.69,0,0,1,0
4257.41,-56.16,-0.69,0,0,1,0
4262.55,-56.16,-0.69,0,0,1,0
4267.70,-56.16,-0.69,0,0,1,0
4272.84,-56.16,-0.69,0,0,1,0
4277.99,-56.16,-0.69,0,0,1,0
4283.13,-56.16,-0.69,0,0,1,0
4288.28,-56.16,-0.69,0,0,1,0
4293.42,-56.16,-0.69,0,0,1,0
4298.57,-56.16,-0.69,0,0,1,0
4303.73,-56.16,-0.69,0,0,1,0
4308.87,-56.16,-0.69,0,0,1,0
4314.02,-56.16,-0.69,0,0,1,0
4319.17,-56.16,-0.69,0,0,1,0
4324.31,-56.16,-0.69,0,0,1,0
4329.47,-56.16,-0.69,0,0,1,0
4334.62,-56.16,-0.69,0,0,1,0
4339.76,-56.16,-0.69,0,0,1,0
4344.91,-56.16,-0.69,0,0,1,0
4350.06,-56.16,-0.69,0,0,1,0
4355.20,-56.16,-0.69,0,0,1,0
4360.35,-56.16,-0.69,0,0,1,0
4365.49,-56.16,-0.69,0,0,1,0
4370.64,-56.16,-0.69,0,0,1,0
4375.79,-56.16,-0.69,0,0,1,0
4380.94,-56.16,-0.69,0,0,1,0
4386.09,-56.16,-0.69,0,0,1,0
4391.23,-56.16,-0.69,0,0,1,0
4396.39,-56.16,-0.69,0,0,1,0
4401.53,-56.16,-0.69,0,0,1,0
4406.63,-56.16,-0.69,0,0,1,0
4411.78,-56.16,-0.69,0,0,1,0
4416.87,-56.16,-0.69,0,0,1,0
4422.02,-56.16,-0.69,0,0,1,0
4427.16,-56.16,-0.69,0,0,1,0
4432.23,-56.16,-0.69,0,0,1,0
4437.38,-56.16,-0.69,0,0,1,0
4442.47,-56.16,-0.69,0,0,1,0
4447.61,-56.16,-0.69,0,0,1,0
4452.71,-56.16,-0.69,0,0,1,0
4457.85,-56.16,-0.69,0,0,1,0
4462.94,-56.16,-0.69,0,0,1,0
4468.09,-56.16,-0.69,0,0,1,0
4473.26,-56.16,-0.69,0,0,1,0
4478.41,-56.16,-0.69,0,0,1,0
4483.50,-56.16,-0.69,0,0,1,0
4488.64,-56.16,-0.69,0,0,1,0
4493.79,-56.16,-0.69,0,0,1,0
4498.88,-56.16,-0.69,0,0,1,0
4504.04,-56.16,-0.69,0,0,1,0
4509.13,-56.16,-0.69,0,0,1,0
4514.28,-56.16,-0.69,0,0,1,0
4519.37,-56.16,-0.69,0,0,1,0
4524.52,-56.16,-0.69,0,0,1,0
4529.61,-56.16,-0.69,0,0,1,0
4534.77,-56.16,-0.69,0,0,1,0
4539.86,-56.16,-0.69,0,0,1,0
4545.00,-56.16,-0.69,0,0,1,0
4550.09,-56.16,-0.69,0,0,1,0
4555.24,-56.16,-0.69,0,0,1,0
4560.33,-56.16,-0.69,0,0,1,0
4565.48,-56.16,-0.69,0,0,1,0
4570.63,-55.92,0.63,0,0,1,0
4575.72,-55.92,0.63,0,0,1,0
4580.87,-55.92,0.63,0,0,1,0
4586.02,-55.92,0.63,0,0,1,0
4591.17,-55.92,0.63,0,0,1,0
4596.34,-55.92,0.63,0,0,1,0
4601.49,-55.92,0.63,0,0,1,0
4606.64,-55.92,0.63,0,0,1,0
4611.79,-55.92,0.63,0,0,1,0
4616.94,-55.92,0.63,0,0,1,0
4622.08,-55.92,0.63,0,0,1,0
4627.23,-55.92,0.63,0,0,1,0
4632.38,-55.92,0.63,0,0,1,0
4637.53,-55.92,0.63,0,0,1,0
4642.68,-55.92,0.63,0,0,1,0
4647.83,-55.92,0.63,0,0,1,0
4652.98,-55.92,0.63,0,0,1,0
4658.13,-55.92,0.63,0,0,1,0
4663.28,-55.92,0.63,0,0,1,0
4668.43,-55.92,0.63,0,0,1,0
4673.58,-55.92,0.63,0,0,1,0
4678.73,-55.92,0.63,0,0,1,0
4683.88,-55.92,0.63,0,0,1,0
4689.03,-55.92,0.63,0,0,1,0
4694.18,-55.92,0.63,0,0,1,0
4699.33,-55.92,0.63,0,0,1,0
4704.49,-55.92,0.63,0,0,1,0
4709.64,-55.92,0.63,0,0,1,0
4714.79,-55.92,0.63,0,0,1,0
4719.94,-55.92,0.63,0,0,1,0
4725.09,-55.92,0.63,0,0,1,0
4730.24,-55.92,0.63,0,0,1,0
4735.39,-55.92,0.63,0,0,1,0
4740.54,-55.92,0.63,0,0,1,0
4745.69,-55.92,0.63,0,0,1,0
4750.84,-55.92,0.63,0,0,1,0
4755.99,-55.92,0.63,0,0,1,0
4761.15,-55.92,0.63,0,0,1,0
4766.30,-55.92,0.63,0,0,1,0
4771.45,-55.92,0.63,0,0,1,0
4776.60,-55.92,0.63,0,0,1,0
4781.75,-55.92,0.63,0,0,1,0
4786.92,-55.92,0.63,0,0,1,0
4792.09,-55.92,0.63,0,0,1,0
4797.24,-55.92,0.63,0,0,1,0
4802.40,-55.92,0.63,0,0,1,0
4807.55,-55.92,0.63,0,0,1,0
4812.70,-55.92,0.63,0,0,1,0
4817.85,-55.92,0.63,0,0,1,0
4823.00,-55.92,0.63,0,0,1,0
4828.15,-55.92,0.63,0,0,1,0
4833.30,-55.92,0.63,0,0,1,0
4838.45,-55.92,0.63,0,0,1,0
4843.60,-55.92,0.63,0,0,1,0
4848.75,-55.92,0.63,0,0,1,0
4853.90,-55.92,0.63,0,0,1,0
4859.05,-55.92,0.63,0,0,1,0
4864.20,-55.92,0.63,0,0,1,0
4869.35,-55.92,0.63,0,0,1,0
4874.50,-55.92,0.63,0,0,1,0
4879.65,-55.92,0.63,0,0,1,0
4884.80,-55.92,0.63,0,0,1,0
4889.95,-55.92,0.63,0,0,1,0
4895.10,-55.92,0.63,0,0,1,0
4900.25,-55.92,0.63,0,0,1,0
4905.41,-55.92,0.63,0,0,1,0
4910.56,-55.92,0.63,0,0,1,0
4915.72,-55.92,0.63,0,0,1,0
4920.86,-55.92,0.63,0,0,1,0
4926.01,-55.92,0.63,0,0,1,0
4931.16,-55.92,0.63,0,0,1,0
4936.31,-55.92,0.63,0,0,1,0
4941.46,-55.92,0.63,0,0,1,0
4946.61,-55.92,0.63,0,0,1,0
4951.76,-55.92,0.63,0,0,1,0
4956.91,-55.92,0.63,0,0,1,0
4962.06,-55.92,0.63,0,0,1,0
4967.21,-55.92,0.63,0,0,1,0
4972.36,-55.92,0.63,0,0,1,0
4977.51,-55.92,0.63,0,0,1,0
4982.66,-55.92,0.63,0,0,1,0
4987.81,-55.92,0.63,0,0,1,0
4992.96,-55.92,0.63,0,0,1,0
4998.11,-55.92,0.63,0,0,1,0
5003.28,-55.92,0.63,0,0,1,0
5008.43,-55.92,0.63,0,0,1,0
5013.58,-55.68,0.54,0,0,1,0
5018.73,-55.68,0.54,0,0,1,0
5023.88,-55.68,0.54,0,0,1,0
5029.02,-55.68,0.54,0,0,1,0
5034.18,-55.68,0.54,0,0,1,0
5039.33,-55.68,0.54,0,0,1,0
5044.48,-55.68,0.54,0,0,1,0
5049.63,-55.68,0.54,0,0,1,0
5054.78,-55.68,0.54,0,0,1,0
5059.93,-55.68,0.54,0,0,1,0
5065.03,-55.68,0.54,0,0,1,0
5070.19,-55.68,0.54,0,0,1,0
5075.34,-55.68,0.54,0,0,1,0
5080.49,-55.68,0.54,0,0,1,0
5085.64,-55.68,0.54,0,0,1,0
5090.79,-55.68,0.54,0,0,1,0
5095.94,-55.68,0.54,0,0,1,0
5101.10,-55.68,0.54,0,0,1,0
5106.25,-55.68,0.54,0,0,1,0
5111.40,-55.68,0.54,0,0,1,0
5116.55,-55.68,0.54,0,0,1,0
5121.71,-55.68,0.54,0,0,1,0
5126.86,-55.68,0.54,0,0,1,0
5132.01,-55.68,0.54,0,0,1,0
5137.16,-55.68,0.54,0,0,1,0
5142.31,-55.68,0.54,0,0,1,0
5147.47,-55.68,0.54,0,0,1,0
5152.62,-55.68,0.54,0,0,1,0
5157.77,-55.68,0.54,0,0,1,0
5162.92,-55.68,0.54,0,0,1,0
5168.08,-55.68,0.54,0,0,1,0
5173.23,-55.68,0.54,0,0,1,0
5178.38,-55.68,0.54,0,0,1,0
5183.53,-55.68,0.54,0,0,1,0
5188.70,-55.68,0.54,0,0,1,0
5193.85,-55.68,0.54,0,0,1,0
5199.02,-55.68,0.54,0,0,1,0
5204.18,-55.68,0.54,0,0,1,0
5209.32,-55.68,0.54,0,0,1,0
5214.48,-55.68,0.54,0,0,1,0
5219.63,-55.68,0.54,0,0,1,0
5224.84,-55.68,0.54,0,0,1,0
5229.99,-55.68,0.54,0,0,1,0
5235.14,-55.68,0.54,0,0,1,0
5240.29,-55.68,0.54,0,0,1,0
5245.45,-55.68,0.54,0,0,1,0
5250.60,-55.44,1.01,0,0,1,0
5255.75,-55.44,1.01,0,0,1,0
5260.90,-55.44,1.01,0,0,1,0
5266.05,-55.44,1.01,0,0,1,0
5271.20,-55.44,1.01,0,0,1,0
5276.36,-55.44,1.01,0,0,1,0
5281.51,-55.44,1.01,0,0,1,0
5286.66,-55.44,1.01,0,0,1,0
5291.81,-55.44,1.01,0,0,1,0
5296.96,-55.44,1.01,0,0,1,0
5302.12,-55.20,4.89,0,0,1,0
5307.28,-55.20,4.89,0,0,1,0
5312.44,-55.20,4.89,0,0,1,0
5317.59,-55.20,4.89,0,0,1,0
5322.74,-54.96,10.23,0,0,1,0
5327.89,-54.96,10.23,0,0,1,0
5333.04,-54.96,10.23,0,0,1,0
5338.20,-54.72,14.43,0,0,1,0
5343.35,-54.72,14.43,0,0,1,0
5348.50,-54.72,14.43,0,0,1,0
5353.65,-54.48,16.99,0,0,1,0
5358.82,-54.48,16.99,0,0,1,0
5363.97,-54.24,19.63,0,0,1,0
5369.12,-54.24,19.63,0,0,1,0
5374.27,-54.24,19.63,0,0,1,0
5379.43,-54.00,20.81,0,0,1,0
5384.58,-54.00,20.81,0,0,1,0
5389.73,-53.76,21.81,0,0,1,0
5394.88,-53.76,21.81,0,0,1,0
5400.03,-53.52,22.19,0,0,1,0
5405.19,-53.52,22.19,0,0,1,0
5410.34,-53.28,22.24,0,0,1,0
5415.51,-53.28,22.24,0,0,1,0
5420.61,-53.04,22.54,0,0,1,0
5425.76,-53.04,22.54,0,0,1,0
5430.91,-52.80,22.51,0,0,1,0
5436.05,-52.80,22.51,0,0,1,0
5441.20,-52.56,22.15,0,0,1,0
5446.35,-52.56,22.15,0,0,1,0
5451.50,-52.32,22.63,0,0,1,0
5456.60,-52.32,22.63,0,0,1,0
5461.75,-52.08,21.89,0,0,1,0
5466.90,-52.08,21.89,0,0,1,0
5472.05,-52.08,21.89,0,0,1,0
5477.19,-51.84,21.43,0,0,1,0
5482.34,-51.84,21.43,0,0,1,0
5487.49,-51.60,20.49,0,0,1,0
5492.64,-51.60,20.49,0,0,1,0
5497.79,-51.36,20.06,0,0,1,0
5502.94,-51.36,20.06,0,0,1,0
5508.10,-51.36,20.06,0,0,1,0
5513.25,-51.12,18.89,0,0,1,0
5518.42,-51.12,18.89,0,0,1,0
5523.57,-50.88,18.04,0,0,1,0
5528.72,-50.88,18.04,0,0,1,0
5533.88,-50.88,18.04,0,0,1,0
5539.03,-50.64,16.93,0,0,1,0
5544.18,-50.64,16.93,0,0,1,0
5549.33,-50.64,16.93,0,0,1,0
5554.48,-50.40,15.19,0,0,1,0
5559.62,-50.40,15.19,0,0,1,0
5564.77,-50.40,15.19,0,0,1,0
5569.92,-50.16,13.86,0,0,1,0
5575.07,-50.16,13.86,0,0,1,0
5580.22,-50.16,13.86,0,0,1,0
5585.37,-50.16,13.86,0,0,1,0
5590.52,-49.92,12.29,0,0,1,0
5595.67,-49.92,12.29,0,0,1,0
5600.84,-49.92,12.29,0,0,1,0
5605.99,-49.92,12.29,0,0,1,0
5611.14,-49.92,12.29,0,0,1,0
5616.29,-49.68,10.48,0,0,1,0
5621.44,-49.68,10.48,0,0,1,0
5626.59,-49.68,10.48,0,0,1,0
5631.74,-49.68,10.48,0,0,1,0
5636.89,-49.68,10.48,0,0,1,0
5642.03,-49.68,10.48,0,0,1,0
5647.18,-49.44,7.87,0,0,1,0
5652.33,-49.44,7.87,0,0,1,0
5657.48,-49.44,7.87,0,0,1,0
5662.63,-49.44,7.87,0,0,1,0
5667.78,-49.44,7.87,0,0,1,0
5672.94,-49.44,7.87,0,0,1,0
5678.09,-49.44,7.87,0,0,1,0
5683.24,-49.44,7.87,0,0,1,0
5688.39,-49.44,7.87,0,0,1,0
5693.54,-49.44,7.87,0,0,1,0
5698.69,-49.44,7.87,0,0,1,0
5703.85,-49.44,7.87,0,0,1,0
5709.00,-49.20,3.86,0,0,1,0
5714.15,-49.20,3.86,0,0,1,0
5719.30,-49.20,3.86,0,0,1,0
5724.45,-49.20,3.86,0,0,1,0
5729.60,-49.20,3.86,0,0,1,0
5734.75,-49.20,3.86,0,0,1,0
5739.90,-49.20,3.86,0,0,1,0
5745.06,-49.20,3.86,0,0,1,0
5750.21,-49.20,3.86,0,0,1,0
5755.36,-49.20,3.86,0,0,1,0
5760.51,-49.20,3.86,0,0,1,0
5765.66,-49.20,3.86,0,0,1,0
5770.81,-49.20,3.86,0,0,1,0
5775.96,-49.20,3.86,0,0,1,0
5781.11,-49.20,3.86,0,0,1,0
5786.26,-49.20,3.86,0,0,1,0
5791.42,-49.20,3.86,0,0,1,0
5796.57,-49.20,3.86,0,0,1,0
5801.72,-49.20,3.86,0,0,1,0
5806.87,-49.20,3.86,0,0,1,0
5812.02,-49.20,3.86,0,0,1,0
5817.18,-49.20,3.86,0,0,1,0
5822.33,-49.20,3.86,0,0,1,0
5827.48,-49.20,3.86,0,0,1,0
5832.63,-49.20,3.86,0,0,1,0
5837.78,-49.20,3.86,0,0,1,0
5842.93,-48.96,1.80,0,0,1,0
5848.08,-48.96,1.80,0,0,1,0
5853.23,-48.96,1.80,0,0,1,0
5858.38,-48.96,1.80,0,0,1,0
5863.53,-48.96,1.80,0,0,1,0
5868.68,-48.96,1.80,0,0,1,0
5873.83,-48.96,1.80,0,0,1,0
5878.98,-48.96,1.80,0,0,1,0
5884.13,-48.96,1.80,0,0,1,0
5889.27,-48.72,4.80,0,0,1,0
5894.42,-48.72,4.80,0,0,1,0
5899.57,-48.72,4.80,0,0,1,0
5904.72,-48.72,4.80,0,0,1,0
5909.88,-48.72,4.80,0,0,1,0
5915.03,-48.72,4.80,0,0,1,0
5920.18,-48.72,4.80,0,0,1,0
5925.33,-48.72,4.80,0,0,1,0
5930.48,-48.72,4.80,0,0,1,0
5935.62,-48.48,5.09,0,0,1,0
5940.77,-48.48,5.09,0,0,1,0
5945.92,-48.48,5.09,0,0,1,0
5951.09,-48.48,5.09,0,0,1,0
5956.24,-48.48,5.09,0,0,1,0
5961.39,-48.48,5.09,0,0,1,0
5966.61,-48.48,5.09,0,0,1,0
5971.77,-48.48,5.09,0,0,1,0
5976.92,-48.48,5.09,0,0,1,0
5982.07,-48.24,5.45,0,0,1,0
5987.22,-48.24,5.45,0,0,1,0
5992.37,-48.24,5.45,0,0,1,0
5997.52,-48.24,5.45,0,0,1,0
6002.67,-48.24,5.45,0,0,1,0
6007.82,-48.24,5.45,0,0,1,0
6012.98,-48.24,5.45,0,0,1,0
6018.13,-48.24,5.45,0,0,1,0
6023.28,-48.00,5.47,0,0,1,0
6028.43,-48.00,5.47,0,0,1,0
6033.58,-48.00,5.47,0,0,1,0
6038.74,-48.00,5.47,0,0,1,0
6043.89,-48.00,5.47,0,0,1,0
6049.04,-48.00,5.47,0,0,1,0
6054.19,-48.00,5.47,0,0,1,0
6059.34,-48.00,5.47,0,0,1,0
6064.49,-48.00,5.47,0,0,1,0
6069.64,-48.00,5.47,0,0,1,0
6074.79,-47.76,4.97,0,0,1,0
6079.94,-47.76,4.97,0,0,1,0
6085.09,-47.76,4.97,0,0,1,0
6090.24,-47.76,4.97,0,0,1,0
6095.39,-47.76,4.97,0,0,1,0
6100.55,-47.76,4.97,0,0,1,0
6105.70,-47.76,4.97,0,0,1,0
6110.86,-47.76,4.97,0,0,1,0
6116.01,-47.76,4.97,0,0,1,0
6121.16,-47.52,4.88,0,0,1,0
6126.31,-47.52,4.88,0,0,1,0
6131.47,-47.52,4.88,0,0,1,0
6136.62,-47.52,4.88,0,0,1,0
6141.77,-47.52,4.88,0,0,1,0
6146.92,-47.52,4.88,0,0,1,0
6152.07,-47.52,4.88,0,0,1,0
6157.22,-47.52,4.88,0,0,1,0
6162.37,-47.52,4.88,0,0,1,0
6167.52,-47.52,4.88,0,0,1,0
6172.67,-47.52,4.88,0,0,1,0
6177.82,-47.52,4.88,0,0,1,0
6182.97,-47.28,3.86,0,0,1,0
6188.08,-47.28,3.86,0,0,1,0
6193.23,-47.28,3.86,0,0,1,0
6198.38,-47.28,3.86,0,0,1,0
6203.53,-47.28,3.86,0,0,1,0
6208.68,-47.28,3.86,0,0,1,0
6213.83,-47.28,3.86,0,0,1,0
6218.98,-47.28,3.86,0,0,1,0
6224.15,-47.28,3.86,0,0,1,0
6229.30,-47.28,3.86,0,0,1,0
6234.45,-47.28,3.86,0,0,1,0
6239.60,-47.04,4.50,0,0,1,0
6244.75,-47.04,4.50,0,0,1,0
6249.90,-47.04,4.50,0,0,1,0
6255.04,-47.04,4.50,0,0,1,0
6260.21,-47.04,4.50,0,0,1,0
6265.36,-47.04,4.50,0,0,1,0
6270.51,-47.04,4.50,0,0,1,0
6275.66,-47.04,4.50,0,0,1,0
6280.80,-47.04,4.50,0,0,1,0
6285.95,-47.04,4.50,0,0,1,0
6291.10,-47.04,4.50,0,0,1,0
6296.25,-46.80,4.27,0,0,1,0
6301.40,-46.80,4.27,0,0,1,0
6306.54,-46.80,4.27,0,0,1,0
6311.70,-46.80,4.27,0,0,1,0
6316.85,-46.80,4.27,0,0,1,0
6322.00,-46.80,4.27,0,0,1,0
6327.15,-46.80,4.27,0,0,1,0
6332.30,-46.80,4.27,0,0,1,0
6337.44,-46.80,4.27,0,0,1,0
6342.59,-46.80,4.27,0,0,1,0
6347.74,-46.80,4.27,0,0,1,0
6352.89,-46.56,4.32,0,0,1,0
6358.04,-46.56,4.32,0,0,1,0
6363.19,-46.56,4.32,0,0,1,0
6368.34,-46.56,4.32,0,0,1,0
6373.48,-46.56,4.32,0,0,1,0
